0,7,2013,IT-007,5080,0,37,37,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5080,0,69,69,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5080,0,12,12,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5080,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5088,0,45120,45120,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5088,0,513,513,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5088,0,320,320,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5088,0,140,140,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5088,0,179,179,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5088,0,420,420,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5088,0,108,108,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5088,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5096,0,40608,40608,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5096,0,357,357,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5096,0,60,60,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5096,0,67,67,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5096,0,187,187,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5096,0,162,162,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5096,0,75,75,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5096,0,10,10,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5104,0,2412,2412,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5104,0,428,428,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5104,0,270,270,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5104,0,92,92,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5104,0,92,92,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5104,0,420,420,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5104,0,83,83,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5104,0,13,13,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5112,0,42828,42828,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5112,0,400,400,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5112,0,45,45,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5112,0,45,45,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5112,0,70,70,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5112,0,129,129,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5112,0,1,1,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5120,0,4152,4152,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5120,0,157,157,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5120,0,49,49,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5120,0,23,23,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5120,0,86,86,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5120,0,78,78,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5120,0,3,3,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5120,0,16,16,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5128,0,55374,55374,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5128,0,302,302,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5128,0,35,35,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5128,0,74,74,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5128,0,42,42,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5128,0,251,251,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5128,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5128,0,10,10,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5136,0,1140,1140,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5136,0,143,143,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5136,0,60,60,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5136,0,92,92,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5136,0,82,82,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5136,0,90,90,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5136,0,27,27,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5136,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5144,0,21738,21738,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5144,0,668,668,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5144,0,25,25,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5144,0,35,35,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5144,0,49,49,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5144,0,585,585,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5144,0,12,12,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5144,0,10,10,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5152,0,95460,95460,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5152,0,292,292,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5152,0,60,60,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5152,0,214,214,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5152,0,206,206,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5152,0,576,576,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5152,0,80,80,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5152,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5160,0,3024,3024,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5160,0,498,498,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5160,0,10,10,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5160,0,122,122,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5160,0,53,53,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5160,0,111,111,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5160,0,6,6,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5160,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5176,0,50268,50268,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5176,0,387,387,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5176,0,114,114,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5176,0,147,147,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5176,0,611,611,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5176,0,4674,4674,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5176,0,20,20,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5176,0,9,9,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5184,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5184,0,20,20,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5184,0,20,20,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5184,0,10,10,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5184,0,30,30,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5184,0,20,20,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5184,0,15,15,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5192,0,492,492,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5192,0,244,244,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5192,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5192,0,100,100,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5192,0,189,189,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5192,0,378,378,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5192,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5192,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5200,0,3069,3069,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5200,0,351,351,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5200,0,105,105,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5200,0,79,79,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5200,0,116,116,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5200,0,552,552,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5200,0,2,2,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5200,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5208,0,768,768,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5208,0,180,180,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5208,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5208,0,51,51,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5208,0,101,101,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5208,0,120,120,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5208,0,10,10,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5216,0,35784,35784,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5216,0,1448,1448,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5216,0,166,166,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5216,0,206,206,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5216,0,280,280,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5216,0,687,687,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5216,0,39,39,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5216,0,16,16,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5224,0,1536,1536,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5224,0,209,209,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5224,0,65,65,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5224,0,37,37,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5224,0,91,91,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5224,0,147,147,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5224,0,28,28,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5224,0,5,5,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5232,0,43170,43170,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5232,0,950,950,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5232,0,46,46,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5232,0,178,178,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5232,0,445,445,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5232,0,711,711,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5232,0,14,14,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5232,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5248,0,3393,3393,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5248,0,194,194,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5248,0,23,23,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5248,0,35,35,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5248,0,192,192,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5248,0,156,156,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5248,0,16,16,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5248,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5256,0,1596,1596,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5256,0,247,247,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5256,0,10,10,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5256,0,121,121,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5256,0,141,141,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5256,0,135,135,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5256,0,2,2,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5256,0,19,19,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5272,0,10392,10392,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5272,0,267,267,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5272,0,45,45,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5272,0,54,54,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5272,0,163,163,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5272,0,255,255,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5272,0,38,38,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5272,0,1,1,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5280,0,1872,1872,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5280,0,157,157,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5280,0,30,30,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5280,0,7,7,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5280,0,104,104,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5280,0,144,144,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5280,0,6,6,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5280,0,10,10,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5296,0,2736,2736,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5296,0,463,463,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5296,0,30,30,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5296,0,135,135,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5296,0,118,118,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5296,0,522,522,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5296,0,19,19,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5296,0,10,10,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5304,0,3120,3120,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5304,0,128,128,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5304,0,10,10,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5304,0,25,25,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5304,0,161,161,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5304,0,87,87,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5304,0,36,36,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5320,0,1836,1836,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5320,0,208,208,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5320,0,36,36,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5320,0,4,4,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5320,0,9,9,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5320,0,100,100,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5320,0,11,11,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5320,0,1,1,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5328,0,25752,25752,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5328,0,74,74,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5328,0,70,70,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5328,0,58,58,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5328,0,32,32,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5328,0,96,96,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5328,0,25,25,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5336,0,3804,3804,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5336,0,101,101,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5336,0,102,102,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5336,0,3,3,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5336,0,202,202,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5336,0,216,216,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5336,0,10,10,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5336,0,13,13,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5392,0,9564,9564,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5392,0,828,828,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5392,0,155,155,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5392,0,91,91,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5392,0,112,112,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5392,0,441,441,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5392,0,136,136,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5392,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5400,0,14256,14256,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-003,5400,0,492,492,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-004,5400,0,111,111,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-006,5400,0,178,178,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-007,5400,0,212,212,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-009,5400,0,531,531,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-010,5400,0,116,116,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-012,5400,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2013,IT-001,5016,323139,49464,47376,504411,0,207564,28380,0,0,0,0,0,0
0,7,2013,IT-003,5016,5712,6760,1047,6011,0,,5414,0,0,0,0,0,0
0,7,2013,IT-004,5016,673,0,129,443,0,,101,0,0,0,0,0,0
0,7,2013,IT-006,5016,0,2640,56,1730,0,,854,0,0,0,0,0,0
0,7,2013,IT-007,5016,1039,840,107,736,0,,1036,0,0,0,0,0,0
0,7,2013,IT-009,5016,1944,1440,18,1269,0,,2097,0,0,0,0,0,0
0,7,2013,IT-010,5016,337,200,10,393,0,,134,0,0,0,0,0,0
0,7,2013,IT-012,5016,121,0,7,86,0,,28,0,0,0,0,0,0
0,7,2013,IT-001,5056,1385616,590976,0,1513068,0,,463524,0,0,0,0,0,0
0,7,2013,IT-003,5056,9738,11180,0,13126,0,,7792,0,0,0,0,0,0
0,7,2013,IT-004,5056,4040,0,0,2827,0,,1213,0,0,0,0,0,0
0,7,2013,IT-006,5056,191,3840,0,3725,0,,306,0,0,0,0,0,0
0,7,2013,IT-007,5056,2679,1680,0,1565,0,,2794,0,0,0,0,0,0
0,7,2013,IT-009,5056,4734,2880,0,3846,0,,3768,0,0,0,0,0,0
0,7,2013,IT-010,5056,766,700,0,910,0,,556,0,0,0,0,0,0
0,7,2013,IT-012,5056,188,0,0,99,0,,89,0,0,0,0,0,0
0,7,2013,IT-001,5064,807687,385824,198942,796249,0,,198320,0,0,0,0,0,0
0,7,2013,IT-003,5064,7777,8840,1196,8927,0,,6494,0,0,0,0,0,0
0,7,2013,IT-004,5064,1300,2186,245,1015,0,,2226,0,0,0,0,0,0
0,7,2013,IT-006,5064,1080,3840,143,2380,0,,2397,0,0,0,0,0,0
0,7,2013,IT-007,5064,1910,2040,567,1438,0,,1945,0,0,0,0,0,0
0,7,2013,IT-009,5064,7350,1740,612,3882,0,,4596,0,0,0,0,0,0
0,7,2013,IT-010,5064,752,800,88,529,0,,935,0,0,0,0,0,0
0,7,2013,IT-012,5064,100,90,0,130,0,,60,0,0,0,0,0,0
0,7,2013,IT-001,5168,1108389,225120,256563,962493,0,,114453,0,0,0,0,0,0
0,7,2013,IT-003,5168,14926,19500,11048,15082,0,,8296,0,0,0,0,0,0
0,7,2013,IT-004,5168,3529,1000,1302,2513,0,,714,0,0,0,0,0,0
0,7,2013,IT-006,5168,3483,5280,2953,4486,0,,1324,0,0,0,0,0,0
0,7,2013,IT-007,5168,7072,4680,5802,2205,0,,3745,0,0,0,0,0,0
0,7,2013,IT-009,5168,13452,9360,8517,6246,0,,8049,0,0,0,0,0,0
0,7,2013,IT-010,5168,1892,1800,1883,1450,0,,359,0,0,0,0,0,0
0,7,2013,IT-012,5168,257,90,51,136,0,,160,0,0,0,0,0,0
0,7,2013,IT-001,4472,402684,993420,423798,1701105,0,733731,4932,0,0,0,0,0,0
0,7,2013,IT-003,4472,13041,20020,15863,11677,0,,5521,0,0,0,0,0,0
0,7,2013,IT-004,4472,3414,0,798,3704,0,1088,,0,0,0,0,0,0
0,7,2013,IT-006,4472,595,6960,1622,4284,0,,1649,0,0,0,0,0,0
0,7,2013,IT-007,4472,5882,1680,3728,1943,0,,1891,0,0,0,0,0,0
0,7,2013,IT-009,4472,5403,15120,7389,1812,0,,11322,0,0,0,0,0,0
0,7,2013,IT-010,4472,13242,1400,1061,3398,0,,10183,0,0,0,0,0,0
0,7,2013,IT-012,4472,248,90,206,266,0,134,,0,0,0,0,0,0
0,7,2013,IT-001,4440,2727777,807264,884481,2477466,0,28938,202032,0,0,0,0,0,0
0,7,2013,IT-003,4440,14388,26520,18270,21992,0,,646,0,0,0,0,0,0
0,7,2013,IT-004,4440,7303,2100,3305,4206,0,,1892,0,0,0,0,0,0
0,7,2013,IT-006,4440,14,5040,2259,4103,0,1308,,0,0,0,0,0,0
0,7,2013,IT-007,4440,3344,1920,4419,1645,0,800,,0,0,0,0,0,0
0,7,2013,IT-009,4440,14922,1440,7010,10572,0,1225,5,0,0,0,0,0,0
0,7,2013,IT-010,4440,2909,1000,1813,1593,0,,503,0,0,0,0,0,0
0,7,2013,IT-012,4440,371,0,215,266,0,110,,0,0,0,0,0,0
0,7,2013,IT-001,5312,1376043,328488,624249,1998009,0,917727,,0,0,0,0,0,0
0,7,2013,IT-003,5312,15156,27740,19850,19763,0,,3283,0,0,0,0,0,0
0,7,2013,IT-004,5312,4970,3600,3969,2772,0,,1829,0,0,0,0,0,0
0,7,2013,IT-006,5312,0,8400,2358,6729,0,687,,0,0,0,0,0,0
0,7,2013,IT-007,5312,3780,4920,7801,2983,0,2084,,0,0,0,0,0,0
0,7,2013,IT-009,5312,9306,5040,6935,3642,0,,3769,0,0,0,0,0,0
0,7,2013,IT-010,5312,2161,900,1380,736,0,,945,0,0,0,0,0,0
0,7,2013,IT-012,5312,207,180,183,97,0,,107,0,0,0,0,0,0
0,7,2013,IT-001,4960,2424981,256392,312135,2190510,0,708,179436,0,0,0,0,0,0
0,7,2013,IT-003,4960,4619,5980,2528,2051,0,,6020,0,0,0,0,0,0
0,7,2013,IT-004,4960,6035,2400,2231,0,0,,6204,0,0,0,0,0,0
0,7,2013,IT-006,4960,946,10320,2037,7552,0,,1677,0,0,0,0,0,0
0,7,2013,IT-007,4960,6374,2760,3462,3267,0,,2405,0,0,0,0,0,0
0,7,2013,IT-009,4960,19065,47520,36078,5025,0,,25482,0,0,0,0,0,0
0,7,2013,IT-010,4960,303,1500,318,385,0,,1100,0,0,0,0,0,0
0,7,2013,IT-012,4960,188,180,98,0,0,,270,0,0,0,0,0,0
0,7,2013,IT-001,4840,147753,50880,92361,117534,0,40410,29148,0,0,0,0,0,0
0,7,2013,IT-003,4840,273,2340,825,1518,0,,270,0,0,0,0,0,0
0,7,2013,IT-004,4840,530,200,190,280,0,,260,0,0,0,0,0,0
0,7,2013,IT-006,4840,0,1680,981,948,0,249,,0,0,0,0,0,0
0,7,2013,IT-007,4840,446,960,1185,607,0,386,,0,0,0,0,0,0
0,7,2013,IT-009,4840,3930,4320,5298,2121,0,,831,0,0,0,0,0,0
0,7,2013,IT-010,4840,711,100,186,568,0,,57,0,0,0,0,0,0
0,7,2013,IT-012,4840,67,0,5,67,0,5,,0,0,0,0,0,0
0,7,2013,IT-001,4640,680751,81696,202674,684597,0,153156,28332,0,0,0,0,0,0
0,7,2013,IT-003,4640,5022,10660,6624,162,0,,8896,0,0,0,0,0,0
0,7,2013,IT-004,4640,1018,1721,971,548,0,,1220,0,0,0,0,0,0
0,7,2013,IT-006,4640,0,2880,848,1984,0,,48,0,0,0,0,0,0
0,7,2013,IT-007,4640,366,840,1165,671,0,630,,0,0,0,0,0,0
0,7,2013,IT-009,4640,3888,5760,3486,2853,0,,3309,0,0,0,0,0,0
0,7,2013,IT-010,4640,223,1100,316,32,0,,975,0,0,0,0,0,0
0,7,2013,IT-012,4640,50,90,61,170,0,91,,0,0,0,0,0,0
0,7,2013,IT-001,5264,572388,78828,102870,471927,0,,76419,0,0,0,0,0,0
0,7,2013,IT-003,5264,4665,12480,4364,9874,0,,2907,0,0,0,0,0,0
0,7,2013,IT-004,5264,2959,0,1126,2531,0,698,,0,0,0,0,0,0
0,7,2013,IT-006,5264,764,6720,1679,4950,0,,855,0,0,0,0,0,0
0,7,2013,IT-007,5264,2986,4200,3216,758,0,,3212,0,0,0,0,0,0
0,7,2013,IT-009,5264,9525,11520,5796,5721,0,,9528,0,0,0,0,0,0
0,7,2013,IT-010,5264,5,2200,578,1453,0,,174,0,0,0,0,0,0
0,7,2013,IT-012,5264,210,0,15,210,0,15,,0,0,0,0,0,0
0,7,2013,IT-001,4456,0,0,0,0,0,,,0,0,0,0,0,0
0,7,2013,IT-003,4456,0,6,6,0,0,,,0,0,0,0,0,0
0,7,2013,IT-004,4456,0,10,10,0,0,,,0,0,0,0,0,0
0,7,2013,IT-006,4456,0,0,0,0,0,,,0,0,0,0,0,0
0,7,2013,IT-007,4456,0,0,0,0,0,,,0,0,0,0,0,0
0,7,2013,IT-009,4456,0,0,0,0,0,,,0,0,0,0,0,0
0,7,2013,IT-010,4456,0,0,0,0,0,,,0,0,0,0,0,0
0,7,2013,IT-012,4456,0,0,0,0,0,,,0,0,0,0,0,0
0,8,2013,IT-001,4448,0,5682,5682,0,0,,,0,0,0,0,0,0
0,8,2013,IT-003,4448,0,245,245,0,0,,,0,0,0,0,0,0
0,8,2013,IT-004,4448,0,182,182,0,0,,,0,0,0,0,0,0
0,8,2013,IT-006,4448,0,80,80,0,0,,,0,0,0,0,0,0
0,8,2013,IT-007,4448,0,117,117,0,0,,,0,0,0,0,0,0
0,8,2013,IT-009,4448,0,240,240,0,0,,,0,0,0,0,0,0
